run,time,node_id,energy,trust,drop_rate,mobility,forward_ratio,delay,degree,packets_received,packets_forwarded,packets_dropped,route_hits,label,attack
1,230.0,294,0.8760326822875892,1.0,0.0,0.0,1.0,24.35157039320214,33.0,20,20,0,1,0,normal
1,230.0,295,0.8328057464178734,1.0,0.0,0.0,0.0,15.0,108.0,19,0,0,0,0,normal
1,230.0,296,0.9044525940796009,0.9835850604586488,0.0,15.91,1.0,15.0,69.0,0,0,0,0,1,greyhole
1,230.0,297,0.9490909787410455,0.9685906776506614,0.0,16.5,1.0,15.0,80.0,0,0,0,0,0,normal
1,230.0,298,0.8726606868011113,1.0,0.0,5.27,1.0,15.0,25.0,0,0,0,0,0,normal
1,230.0,299,0.8877018165172559,1.0,0.0,0.0,0.0,15.0,53.0,20,0,0,0,0,normal
1,240.0,0,0.7401203953011166,0.9444805679680609,0.025,5.69,0.9625,14.562733957745577,79.0,160,154,4,8,0,normal
1,240.0,1,0.8195322769216457,0.9928611818906321,0.01694915254237288,9.51,0.9830508474576272,15.730093843889533,30.0,59,58,1,3,0,normal
1,240.0,2,0.78567781058049,0.891519419202561,0.02912621359223301,6.19,0.970873786407767,16.996666641820884,97.0,206,200,6,15,0,normal
1,240.0,3,0.694737159830818,1.0,0.0,0.0,0.46511627906976744,15.964310504884873,42.0,43,20,0,1,0,normal
1,240.0,4,0.739781478892168,0.9793220856416543,0.0,21.76,1.0,13.539601481114998,44.0,58,58,0,3,0,normal
1,240.0,5,0.8612440660980052,0.900788037973056,0.018867924528301886,5.43,0.9056603773584906,17.034856544402192,100.0,265,240,5,14,0,normal
1,240.0,6,0.8570912130671431,1.0,0.0,24.7,0.0,15.0,11.0,17,0,0,0,0,normal
1,240.0,7,0.7322598467081425,0.8834969898351537,0.04040404040404041,0.0,0.9595959595959596,19.150541071952446,74.0,198,190,8,11,0,normal
1,240.0,8,0.7228921273748363,1.0,0.0,11.91,1.0,15.0,50.0,0,0,0,0,0,normal
1,240.0,9,0.7672556064405534,0.17479878321972722,0.9430379746835443,19.29,0.056962025316455694,35.91578677083776,94.0,316,18,298,18,1,blackhole
1,240.0,10,0.8041454659081815,0.9796962910072213,0.0,0.0,0.5263157894736842,9.993807421641643,33.0,38,20,0,1,0,normal
1,240.0,11,0.7688341768364624,0.9752462359478332,0.0,0.0,1.0,15.0,18.0,0,0,0,0,0,normal
1,240.0,12,0.8367015142052202,0.31137732590325556,0.9473684210526315,0.0,0.05263157894736842,41.13997193893187,22.0,19,1,18,1,1,blackhole
1,240.0,13,0.8495485564049904,0.9708076809583431,0.05,5.5,0.95,13.233111342708177,53.0,20,19,1,1,0,normal
1,240.0,14,0.7805001331284527,0.944610129283927,0.01282051282051282,15.02,0.9871794871794872,22.33251271862263,60.0,78,77,1,4,0,normal
1,240.0,15,0.8697194675803851,0.9979776214053129,0.02564102564102564,5.44,0.9743589743589743,14.237291420896229,86.0,39,38,1,2,0,normal
1,240.0,16,0.8271255449702107,1.0,0.0,14.76,0.05263157894736842,20.230415310472303,57.0,19,1,0,1,0,normal
1,240.0,17,0.7721274919137829,1.0,0.0,13.17,0.45454545454545453,11.639657059427412,66.0,44,20,0,1,0,normal
1,240.0,18,0.8415391590820461,0.9452389025377003,0.05063291139240506,9.31,0.9493670886075949,16.579876459319895,97.0,79,75,4,4,0,normal
1,240.0,19,0.8853759828499924,0.5066939052038324,0.6060606060606061,16.58,0.3939393939393939,28.368522410900802,50.0,33,13,20,2,1,greyhole
1,240.0,20,0.8053470045583538,0.9326631655843137,0.0165016501650165,10.94,0.9834983498349835,16.553535644529262,103.0,303,298,5,16,0,normal
1,240.0,21,0.8820242114732417,0.9145371286279838,0.014018691588785047,12.96,0.985981308411215,14.74253347753789,101.0,214,211,3,12,0,normal
1,240.0,22,0.897339487716236,0.9755706407154775,0.0,6.0,0.0,15.0,95.0,2,0,0,0,0,normal
1,240.0,23,0.8864756278953266,1.0,0.0,18.68,1.0,15.0,32.0,0,0,0,0,0,normal
1,240.0,24,0.7874754266189208,0.9857898508656039,0.025,9.52,0.975,23.922011715119424,48.0,40,39,1,2,0,normal
1,240.0,25,0.8606132503153432,0.9875706855784392,0.0,7.86,0.6981132075471698,18.679197932924527,62.0,53,37,0,2,0,normal
1,240.0,26,0.9077919701717627,0.9949211572079555,0.0,6.16,0.0,15.0,64.0,39,0,0,0,0,normal
1,240.0,27,0.8544081799837884,1.0,0.0,11.15,0.0,15.0,33.0,20,0,0,0,0,normal
1,240.0,28,0.871554103408653,0.9827142462528715,0.0,10.08,1.0,15.0,34.0,0,0,0,0,0,normal
1,240.0,29,0.8701257279091715,0.9172817113893712,0.03389830508474576,10.14,0.9661016949152542,14.640854711890036,72.0,59,57,2,3,0,normal
1,240.0,30,0.9254157350520554,0.9931994478792122,0.0,20.71,1.0,15.0,100.0,0,0,0,0,0,normal
1,240.0,31,0.8829281374849259,1.0,0.012658227848101266,5.03,0.7341772151898734,19.88839985334722,91.0,79,58,1,3,0,normal
1,240.0,32,0.8644132326391682,0.9591992578156462,0.03389830508474576,8.64,0.6271186440677966,13.177972859208444,73.0,59,37,2,2,0,normal
1,240.0,33,0.8730184137990744,1.0,0.0,0.0,1.0,15.0,58.0,0,0,0,0,0,normal
1,240.0,34,0.962401700240868,0.9671777298519205,0.0,7.25,1.0,15.0,47.0,0,0,0,0,0,normal
1,240.0,35,0.8896676223125124,1.0,0.0,14.77,1.0,15.0,29.0,0,0,0,0,0,normal
1,240.0,36,0.8956639663126955,1.0,0.0,13.62,1.0,15.0,61.0,0,0,0,0,0,normal
1,240.0,37,0.8277117909711675,1.0,0.0,0.0,0.6666666666666666,10.67742086423603,30.0,60,40,0,2,0,normal
1,240.0,38,0.8485819893577046,1.0,0.0,6.37,0.8319327731092437,19.104600464359297,75.0,119,99,0,5,0,normal
1,240.0,39,0.9179845164079664,0.9778528230782915,0.016666666666666666,6.05,0.9666666666666667,19.279193965493295,107.0,60,58,1,3,0,normal
1,240.0,40,0.9388981198152402,0.9890197638896189,0.0,13.25,1.0,15.0,15.0,0,0,0,0,0,normal
1,240.0,41,0.870596081993652,0.9811642125793066,0.01020408163265306,20.89,0.7857142857142857,23.41155832420128,98.0,98,77,1,4,0,normal
1,240.0,42,0.8823424786541828,0.31378341717018143,0.8947368421052632,0.0,0.10526315789473684,37.4846343161676,71.0,19,2,17,1,1,blackhole
1,240.0,43,0.9239438786694308,1.0,0.0,0.0,1.0,15.0,22.0,0,0,0,0,0,normal
1,240.0,44,0.9180450740037401,0.9780925442990563,0.0,7.5,0.9523809523809523,23.18476373681759,88.0,21,20,0,1,0,normal
1,240.0,45,0.9103116777273296,1.0,0.0,0.0,0.0,15.0,61.0,20,0,0,0,0,normal
1,240.0,46,0.8715661484694153,0.9540109664730652,0.0125,17.05,0.9875,18.13154724228736,72.0,80,79,1,4,0,normal
1,240.0,47,0.9394444823972399,0.5869203712295137,0.5135135135135135,13.69,0.0,42.71787098916696,65.0,37,0,19,1,1,blackhole
1,240.0,48,0.940847980946962,1.0,0.0,9.8,1.0,15.0,57.0,0,0,0,0,0,normal
1,240.0,49,0.9061045530791225,0.296825905528119,0.95,11.48,0.05,35.87080737284548,39.0,20,1,19,1,1,blackhole
1,240.0,50,0.9357939309442085,1.0,0.0,0.0,1.0,24.569822002876332,11.0,20,20,0,1,0,normal
1,240.0,51,0.9259040131890853,1.0,0.0,12.71,1.0,19.058337479894853,98.0,20,20,0,1,0,normal
1,240.0,52,0.9057482480276964,1.0,0.0,23.9,0.0,15.0,60.0,20,0,0,0,0,normal
1,240.0,53,0.8179000878416745,1.0,0.0,23.26,0.0,15.0,66.0,39,0,0,0,0,normal
1,240.0,54,0.8146288563952738,0.9774564236929125,0.0,10.89,0.6666666666666666,17.75041548897056,69.0,57,38,0,3,0,normal
1,240.0,55,0.8862362745912346,0.9473920507033434,0.0,15.07,1.0,19.249188436733938,97.0,20,20,0,1,0,normal
1,240.0,56,0.9000873300214712,0.9661203446084535,0.05,14.49,0.95,20.68820923653529,45.0,20,19,1,1,0,normal
1,240.0,57,0.8631481034173091,1.0,0.0,0.0,1.0,8.961794170029908,55.0,20,20,0,1,0,normal
1,240.0,58,0.8717394735952405,0.9122973445183706,0.05,8.27,0.95,24.081201977380495,16.0,20,19,1,1,0,normal
1,240.0,59,0.8262663604746375,1.0,0.0,0.0,0.35714285714285715,10.616223896681737,56.0,56,20,0,1,0,normal
1,240.0,60,0.9622981177096872,1.0,0.0,13.14,1.0,8.798512497092233,98.0,20,20,0,1,0,normal
1,240.0,61,0.8681056757852686,1.0,0.0,21.18,0.5,21.052610931045386,12.0,40,20,0,1,0,normal
1,240.0,62,0.8144539227069512,1.0,0.012658227848101266,7.5,0.9873417721518988,17.002742860001206,100.0,79,78,1,4,0,normal
1,240.0,63,0.9672828889838663,0.9645448905843867,0.0,22.67,1.0,18.95022335434288,43.0,58,58,0,3,0,normal
1,240.0,64,0.9259327411790982,0.9517509812317272,0.05263157894736842,0.0,0.9473684210526315,23.369470140638825,53.0,19,18,1,1,0,normal
1,240.0,65,0.9067848471435006,0.9420478942908355,0.05,13.64,0.95,11.114614936170875,98.0,20,19,1,1,0,normal
1,240.0,66,0.8399827379297456,1.0,0.0,17.14,1.0,15.0,74.0,0,0,0,0,1,blackhole
1,240.0,67,0.8267169421082121,1.0,0.0,5.79,1.0,20.46183309281419,104.0,20,20,0,1,0,normal
1,240.0,68,0.8872337826111932,0.9849256489528823,0.0,19.8,1.0,15.0,106.0,0,0,0,0,0,normal
1,240.0,69,0.9673826483763476,1.0,0.0,5.77,1.0,21.74998661465748,50.0,20,20,0,1,0,normal
1,240.0,70,0.8586328034119003,0.9950634472627069,0.0,0.0,1.0,18.774216167819038,53.0,19,19,0,1,0,normal
1,240.0,71,0.8962552125822465,1.0,0.0,8.09,0.0,15.0,36.0,20,0,0,0,0,normal
1,240.0,72,0.920424429244418,0.9624400024510533,0.0,8.08,1.0,24.40179849197316,27.0,20,20,0,1,0,normal
1,240.0,73,0.8738637294101492,0.9762444381958242,0.0,15.85,0.5128205128205128,8.93467745401482,44.0,39,20,0,1,0,normal
1,240.0,74,0.897479934475807,1.0,0.025,0.0,0.975,10.866412021438007,36.0,40,39,1,2,0,normal
1,240.0,75,0.8239989290042883,0.9763849074260084,0.03333333333333333,18.06,0.6333333333333333,18.834114687373,81.0,60,38,2,2,0,normal
1,240.0,76,0.87764392628121,1.0,0.0,10.46,1.0,15.0,71.0,0,0,0,0,0,normal
1,240.0,77,0.8808427367960548,0.9686860747182768,0.0,17.46,1.0,20.353019121431913,42.0,20,20,0,1,0,normal
1,240.0,78,0.9188495784832134,1.0,0.016666666666666666,0.0,0.31666666666666665,15.123639207219634,40.0,60,19,1,1,0,normal
1,240.0,79,0.8923036676051987,1.0,0.0,0.0,1.0,10.241799879402658,55.0,20,20,0,1,0,normal
1,240.0,80,0.9537844164590328,0.9989822403342122,0.0,12.28,0.0,15.0,101.0,22,0,0,0,0,normal
1,240.0,81,0.9187468767849721,1.0,0.0,0.0,0.0,15.0,44.0,18,0,0,0,0,normal
1,240.0,82,0.9159639186111969,0.9867812855003231,0.0,11.12,1.0,18.77861950979103,79.0,20,20,0,1,0,normal
1,240.0,83,0.9256923501038871,0.9935784304691007,0.0,23.53,0.6082474226804123,13.958826107311111,100.0,97,59,0,3,0,normal
1,240.0,84,0.8524927530170028,0.9936470992707632,0.0,23.46,1.0,15.0,46.0,0,0,0,0,0,normal
1,240.0,85,0.9574592103166326,0.9922293784858688,0.0,9.35,1.0,15.0,84.0,0,0,0,0,0,normal
1,240.0,86,0.9678716344733539,1.0,0.0,11.77,1.0,15.0,49.0,0,0,0,0,0,normal
1,240.0,87,0.8814974450662496,0.22766582962940735,1.0,15.7,0.0,28.288067364472035,83.0,20,0,20,1,1,blackhole
1,240.0,88,0.9233319661215715,1.0,0.0,22.86,1.0,15.0,100.0,0,0,0,0,0,normal
1,240.0,89,0.9400936932521383,1.0,0.0,24.6,1.0,14.465515219120745,70.0,20,20,0,1,0,normal
1,240.0,90,0.8802041969735965,0.94662840292265,0.0,9.88,0.47368421052631576,10.335550034730376,106.0,38,18,0,1,0,normal
1,240.0,91,0.8500140466747587,0.9967549691360932,0.0,0.0,1.0,9.498254698413179,57.0,20,20,0,1,0,normal
1,240.0,92,0.8850097602478036,1.0,0.0,6.69,0.0,15.0,45.0,20,0,0,0,0,normal
1,240.0,93,0.8577585871325201,1.0,0.0,9.66,1.0,15.0,102.0,0,0,0,0,0,normal
1,240.0,94,0.9326593286701437,0.9899554234402718,0.03389830508474576,16.29,0.6440677966101694,11.698449445299765,28.0,59,38,2,2,0,normal
1,240.0,95,0.9459554973226225,1.0,0.0,8.38,1.0,15.0,93.0,0,0,0,0,1,greyhole
1,240.0,96,0.9208400839840329,0.9609202002703464,0.0,22.43,1.0,19.098324470196914,98.0,20,20,0,1,0,normal
1,240.0,97,0.8946671958441696,1.0,0.0,5.78,0.0,15.0,22.0,2,0,0,0,0,normal
1,240.0,98,0.8774334674646043,0.9756611548351471,0.0,7.55,1.0,15.0,37.0,0,0,0,0,0,normal
1,240.0,99,0.8451078673923509,1.0,0.0,7.15,0.7058823529411765,14.500322054466002,85.0,68,48,0,3,0,normal
1,240.0,100,0.9465850170150498,0.9363027658783023,0.05,22.0,0.95,8.410277582986986,44.0,20,19,1,1,0,normal
1,240.0,101,0.9472922753341122,0.6740278969163658,0.423728813559322,10.98,0.576271186440678,24.835290197342193,90.0,59,34,25,3,1,greyhole
1,240.0,102,0.970838645162689,1.0,0.0,24.76,1.0,15.0,61.0,0,0,0,0,0,normal
1,240.0,103,0.9214253673159292,0.980912501530569,0.0,24.14,1.0,15.0,18.0,0,0,0,0,0,normal
1,240.0,104,0.9679587215553369,0.948317799087465,0.0,17.45,1.0,19.667898467089294,86.0,20,20,0,1,0,normal
1,240.0,105,0.8636722403908674,0.9747344826915417,0.0,9.82,1.0,15.0,103.0,0,0,0,0,0,normal
1,240.0,106,0.8268677861034633,0.9914855781424008,0.0,9.61,0.0,15.0,25.0,20,0,0,0,0,normal
1,240.0,107,0.9470827997940212,0.9750356855966479,0.02564102564102564,9.9,0.48717948717948717,21.686156982239524,106.0,39,19,1,1,0,normal
1,240.0,108,0.8533807369579829,0.9870676010302226,0.0,19.17,1.0,15.0,21.0,0,0,0,0,0,normal
1,240.0,109,0.8276820763105429,0.9913069514446509,0.0,13.97,1.0,10.600171079516288,88.0,25,25,0,2,0,normal
1,240.0,110,0.8936111614469074,0.9752175844311338,0.0,16.79,1.0,15.0,71.0,0,0,0,0,0,normal
1,240.0,111,0.9182126893075128,1.0,0.0,5.65,1.0,15.0,31.0,0,0,0,0,1,greyhole
1,240.0,112,0.900303410204481,0.9728245279836276,0.034482758620689655,10.37,0.6551724137931034,18.232303104935966,38.0,58,38,2,2,0,normal
1,240.0,113,0.9143235019715402,0.8968947734074825,0.10526315789473684,6.58,0.8947368421052632,14.484098430792718,67.0,19,17,2,1,0,normal
1,240.0,114,0.8462260145842729,0.9710576751325078,0.016666666666666666,6.89,0.9833333333333333,19.940074270510696,64.0,60,59,1,3,0,normal
1,240.0,115,0.8974532304399725,0.2772410936094219,0.95,5.75,0.05,30.96728042980186,64.0,20,1,19,1,1,blackhole
1,240.0,116,0.8414507689498045,1.0,0.0,6.55,1.0,15.0,47.0,0,0,0,0,0,normal
1,240.0,117,0.9437916170912943,1.0,0.0,15.04,1.0,15.0,26.0,0,0,0,0,0,normal
1,240.0,118,0.8479017319419696,0.972006204024796,0.045454545454545456,13.59,0.8636363636363636,18.225379681835115,97.0,22,19,1,1,0,normal
1,240.0,119,0.9746666101070726,0.9793598223405942,0.0,6.19,1.0,10.915697469230219,110.0,5,5,0,1,0,normal
1,240.0,120,0.880671062593316,1.0,0.0,13.29,1.0,15.0,104.0,0,0,0,0,0,normal
1,240.0,121,0.8731578636727829,0.9889982853953322,0.0,15.0,0.0,15.0,95.0,20,0,0,0,0,normal
1,240.0,122,0.8844800538095928,0.9959923421427845,0.0,21.92,0.0,15.0,65.0,19,0,0,0,0,normal
1,240.0,123,0.851664937317578,0.988485440264399,0.0,7.57,0.0,15.0,27.0,18,0,0,0,0,normal
1,240.0,124,0.8589998551399516,1.0,0.0,7.03,1.0,15.0,56.0,0,0,0,0,0,normal
1,240.0,125,0.8301282174213581,0.9790196315964087,0.0,17.91,0.0,15.0,50.0,19,0,0,0,0,normal
1,240.0,126,0.9563163178787093,0.9916670715294463,0.0,7.42,1.0,15.0,62.0,0,0,0,0,0,normal
1,240.0,127,0.9525557558547463,0.9606072244830114,0.010416666666666666,15.34,0.9895833333333334,15.265693315345255,66.0,96,95,1,5,0,normal
1,240.0,128,0.8472633504840265,0.8614989153507968,0.1,12.04,0.9,13.416773537738441,84.0,10,9,1,1,0,normal
1,240.0,129,0.8952730434774828,0.9615237329845733,0.0,8.46,0.0,15.0,99.0,29,0,0,0,0,normal
1,240.0,130,0.9105192840139561,1.0,0.0,15.44,0.0,15.0,46.0,38,0,0,0,0,normal
1,240.0,131,0.9570613106654027,0.9751694516987329,0.0,12.29,0.0,15.0,69.0,20,0,0,0,1,greyhole
1,240.0,132,0.8650942369555978,0.9139152440751291,0.05,0.0,0.95,10.174218484705843,29.0,20,19,1,1,0,normal
1,240.0,133,0.9622943327274093,0.974383330474654,0.05,0.0,0.95,15.318467950697594,22.0,20,19,1,1,0,normal
1,240.0,134,0.9716937430283034,0.9577493939163844,0.0,12.66,1.0,21.16207719028954,37.0,20,20,0,1,0,normal
1,240.0,135,0.9774783038317411,0.9583875515929942,0.0,10.67,1.0,23.246486540780467,54.0,20,20,0,1,0,normal
1,240.0,136,0.892412621217166,0.9781950049283767,0.0,0.0,1.0,18.896670795861617,26.0,20,20,0,1,0,normal
1,240.0,137,0.8755740128926248,0.9387010699622698,0.05,14.66,0.95,10.17967817916982,108.0,20,19,1,1,0,normal
1,240.0,138,0.860554466486516,0.9930683147360085,0.0,20.77,1.0,15.0,50.0,0,0,0,0,0,normal
1,240.0,139,0.8851998214023291,0.9966463385622825,0.0,11.93,1.0,17.955505422411438,95.0,40,40,0,2,0,normal
1,240.0,140,0.9055711088199255,0.97562492437704,0.0,24.76,1.0,15.0,66.0,0,0,0,0,0,normal
1,240.0,141,0.8377714811608683,0.9873059931868655,0.0,0.0,1.0,15.0,66.0,0,0,0,0,0,normal
1,240.0,142,0.8862339643602732,0.9982772169875073,0.0,11.6,1.0,15.0,96.0,0,0,0,0,0,normal
1,240.0,143,0.9536905600898454,1.0,0.0,17.04,0.0,15.0,98.0,38,0,0,0,0,normal
1,240.0,144,0.9172623927991065,1.0,0.0,20.48,0.0,15.0,85.0,20,0,0,0,0,normal
1,240.0,145,0.8634507483994279,1.0,0.0,6.27,1.0,15.0,85.0,0,0,0,0,0,normal
1,240.0,146,0.8266701022615072,1.0,0.0,0.0,0.8085106382978723,17.615147075208576,107.0,47,38,0,2,0,normal
1,240.0,147,0.8562414488753808,0.9724239744378218,0.05,6.78,0.95,18.403411816672833,102.0,20,19,1,1,0,normal
1,240.0,148,0.8864616429026178,0.9818462732836017,0.0,16.41,1.0,15.0,102.0,0,0,0,0,0,normal
1,240.0,149,0.8442483216695037,1.0,0.0,0.0,1.0,15.0,37.0,0,0,0,0,0,normal
1,240.0,150,0.9329119249248202,1.0,0.0,5.11,1.0,17.27086109216215,99.0,18,18,0,1,0,normal
1,240.0,151,0.8700945608657391,0.972484705324114,0.0,0.0,1.0,18.75092577079537,37.0,40,40,0,2,0,normal
1,240.0,152,0.9010004927584649,0.9815007212992987,0.0,14.48,1.0,9.770009187403321,86.0,20,20,0,1,0,normal
1,240.0,153,0.8633022822270725,0.9992922799824687,0.0,11.17,0.0,15.0,55.0,20,0,0,0,0,normal
1,240.0,154,0.8991397058915714,1.0,0.0,5.21,1.0,24.776989598709367,12.0,20,20,0,1,0,normal
1,240.0,155,0.9014464767516671,0.99726620787212,0.0,23.41,1.0,21.69986838270495,98.0,20,20,0,1,0,normal
1,240.0,156,0.8911124919780415,1.0,0.0,5.32,0.0,15.0,100.0,39,0,0,0,0,normal
1,240.0,157,0.8586425250465183,0.9836935389146058,0.0,6.28,1.0,15.0,100.0,0,0,0,0,0,normal
1,240.0,158,0.9361341680337555,1.0,0.0,12.43,0.0,15.0,98.0,20,0,0,0,1,greyhole
1,240.0,159,0.9371190238842155,1.0,0.0,0.0,0.0,15.0,97.0,19,0,0,0,0,normal
1,240.0,160,0.8650953946277362,0.9952608768885325,0.0,0.0,1.0,15.0,42.0,0,0,0,0,0,normal
1,240.0,161,0.9690139298084021,0.9963398488289358,0.0,6.12,1.0,15.865387054015041,73.0,20,20,0,1,0,normal
1,240.0,162,0.9086882386487265,0.9690630161412762,0.0,6.91,0.0,15.0,74.0,20,0,0,0,0,normal
1,240.0,163,0.852086868817156,1.0,0.0,8.72,0.0,15.0,55.0,38,0,0,0,0,normal
1,240.0,164,0.9841119365214313,0.9959683362967047,0.0,9.06,0.0,15.0,51.0,19,0,0,0,1,blackhole
1,240.0,165,0.9540750084557172,0.9869275184328286,0.0,8.36,1.0,15.0,91.0,0,0,0,0,0,normal
1,240.0,166,0.9245050247168003,0.989171149535487,0.0,13.03,1.0,19.232983357884958,36.0,20,20,0,1,0,normal
1,240.0,167,0.9007250092628291,0.984193645660733,0.0,15.35,0.3389830508474576,18.79134198280893,108.0,59,20,0,1,0,normal
1,240.0,168,0.8285071380159766,1.0,0.0,14.38,0.6666666666666666,13.806904485531078,100.0,60,40,0,2,0,normal
1,240.0,169,0.837253774999926,0.9903690000206153,0.0,22.09,1.0,15.0,30.0,0,0,0,0,0,normal
1,240.0,170,0.9294373656752899,1.0,0.0,5.17,0.0,15.0,82.0,20,0,0,0,0,normal
1,240.0,171,0.9634130823301963,1.0,0.0,16.97,1.0,12.664416426745808,102.0,20,20,0,1,0,normal
1,240.0,172,0.9421821188199304,0.9546520283229201,0.0,19.17,1.0,15.0,69.0,0,0,0,0,0,normal
1,240.0,173,0.8777686883567919,0.9791388961018778,0.0,8.29,0.759493670886076,18.355040601322685,46.0,79,60,0,3,0,normal
1,240.0,174,0.8406916364576281,0.9973070730810921,0.025,5.69,0.975,15.49716529390475,101.0,40,39,1,2,0,normal
1,240.0,175,0.9656199607137304,0.9994448600108338,0.0,22.67,1.0,15.0,47.0,0,0,0,0,0,normal
1,240.0,176,0.8877749805377985,1.0,0.0,15.39,1.0,15.0,101.0,0,0,0,0,0,normal
1,240.0,177,0.980285396572072,0.9772818826169867,0.0,6.13,0.6129032258064516,18.794595412277445,98.0,31,19,0,1,0,normal
1,240.0,178,0.9390897365970343,0.9694344552752897,0.0,0.0,0.0,15.0,34.0,13,0,0,0,0,normal
1,240.0,179,0.9716830296342173,0.9816877535363133,0.0,0.0,1.0,15.0,47.0,0,0,0,0,0,normal
1,240.0,180,0.8648359403646998,0.963567187218914,0.05,0.0,0.95,21.01171768519363,23.0,20,19,1,1,0,normal
1,240.0,181,0.9500747378919904,1.0,0.0,14.38,1.0,14.214289424239116,55.0,20,20,0,1,0,normal
1,240.0,182,0.9486382806886828,1.0,0.0,11.28,0.0,15.0,77.0,20,0,0,0,0,normal
1,240.0,183,0.8949920412705494,1.0,0.0,9.52,0.0,15.0,100.0,20,0,0,0,0,normal
1,240.0,184,0.8825235719782382,1.0,0.0,0.0,1.0,15.0,55.0,0,0,0,0,0,normal
1,240.0,185,0.9120546532998105,1.0,0.0,15.02,0.0,15.0,86.0,40,0,0,0,0,normal
1,240.0,186,0.9593587221710147,0.969460251618615,0.0,5.8,1.0,15.0,90.0,0,0,0,0,0,normal
1,240.0,187,0.9587629809282628,0.9840859082952025,0.05,7.0,0.95,10.855300352717105,36.0,20,19,1,1,0,normal
1,240.0,188,0.9629690929165815,0.9615757259918027,0.03333333333333333,10.79,0.9666666666666667,14.047385927555183,89.0,60,58,2,3,0,normal
1,240.0,189,0.9808943913216039,1.0,0.0,19.19,0.0,15.0,41.0,19,0,0,0,0,normal
1,240.0,190,0.9419218617467702,1.0,0.0,0.0,1.0,11.158999863318078,93.0,20,20,0,1,0,normal
1,240.0,191,0.8551932983490796,0.9520752379222827,0.0,13.31,1.0,10.481259685722724,52.0,20,20,0,1,0,normal
1,240.0,192,0.9124131712120098,1.0,0.016666666666666666,16.17,0.65,13.330553312640067,30.0,60,39,1,2,0,normal
1,240.0,193,0.9336300261963981,1.0,0.0,24.97,0.6896551724137931,13.654451446143035,59.0,58,40,0,2,0,normal
1,240.0,194,0.9243658674507674,1.0,0.0,19.57,1.0,15.0,29.0,0,0,0,0,0,normal
1,240.0,195,0.9087822934761457,1.0,0.0,9.34,0.5128205128205128,16.589330555635854,45.0,39,20,0,1,0,normal
1,240.0,196,0.8510410145258414,1.0,0.0,5.42,1.0,20.27243594971116,95.0,20,20,0,1,0,normal
1,240.0,197,0.8870334165121425,0.9902311974316941,0.0,16.91,1.0,19.895333236994652,73.0,18,18,0,1,0,normal
1,240.0,198,0.8988662753115724,1.0,0.0,12.1,1.0,15.0,80.0,0,0,0,0,0,normal
1,240.0,199,0.920755192457394,0.9312662147365902,0.0,8.08,1.0,15.0,69.0,0,0,0,0,0,normal
1,240.0,200,0.9369784943413155,0.9478117666106635,0.075,18.49,0.925,10.590689459645493,100.0,40,37,3,2,0,normal
1,240.0,201,0.9269338633278962,1.0,0.0,9.35,1.0,8.424627017330918,100.0,20,20,0,1,0,normal
1,240.0,202,0.9518854756222009,0.9549844680928022,0.0,20.54,1.0,15.0,46.0,0,0,0,0,0,normal
1,240.0,203,0.9746015264962445,0.9951646068655741,0.0,0.0,1.0,15.0,65.0,0,0,0,0,0,normal
1,240.0,204,0.9697684069348937,0.9567847001091859,0.02702702702702703,19.62,0.4594594594594595,15.873421066713252,59.0,37,17,1,1,0,normal
1,240.0,205,0.8593773137796904,1.0,0.05,6.85,0.95,24.67274241405553,45.0,20,19,1,1,0,normal
1,240.0,206,0.9551593248402946,1.0,0.0,13.69,0.6666666666666666,24.167679419830314,53.0,60,40,0,2,0,normal
1,240.0,207,0.9416110273382322,1.0,0.0,13.76,0.0,15.0,69.0,17,0,0,0,0,normal
1,240.0,208,0.8833804156780637,0.9933152985726974,0.0,5.07,1.0,15.0,103.0,0,0,0,0,0,normal
1,240.0,209,0.8341404604122145,1.0,0.0,8.08,0.0,15.0,98.0,19,0,0,0,0,normal
1,240.0,210,0.8461814273122809,1.0,0.0,5.86,0.0,15.0,78.0,40,0,0,0,0,normal
1,240.0,211,0.900733191534779,1.0,0.0,0.0,0.5128205128205128,12.59458192098536,87.0,39,20,0,1,0,normal
1,240.0,212,0.833869284584538,1.0,0.0,15.9,0.0,15.0,105.0,19,0,0,0,0,normal
1,240.0,213,0.8272491584142758,0.9799812229173556,0.0,10.0,0.0,15.0,19.0,17,0,0,0,0,normal
1,240.0,214,0.8888751427531877,1.0,0.0,11.53,1.0,15.0,62.0,0,0,0,0,0,normal
1,240.0,215,0.9410613022382862,0.9758358939071395,0.0,6.74,1.0,15.0,51.0,0,0,0,0,0,normal
1,240.0,216,0.9309820879503325,0.9867239702817393,0.0,17.64,0.3389830508474576,13.74601861204465,42.0,59,20,0,1,0,normal
1,240.0,217,0.8847706477714671,0.9972955770614432,0.0,23.14,0.0,15.0,59.0,19,0,0,0,0,normal
1,240.0,218,0.9628099273534783,1.0,0.0,16.19,1.0,15.0,61.0,0,0,0,0,0,normal
1,240.0,219,0.8760103745491274,0.9771267015106444,0.0,13.05,1.0,13.168468614958961,100.0,20,20,0,1,0,normal
1,240.0,220,0.8501216540720383,0.7826242856025025,0.3,22.21,0.7,32.98268155175016,23.0,20,14,6,1,1,greyhole
